,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
1471,37.75100000000343,160.0,44.612765361607515,2020-07-22 08:07:44.612,37.75100000000343,160.0,104.61276536160752,2020-07-22 08:08:44.612,464.612,524.612
1472,37.75000000000343,160.0,44.635265361607466,2020-07-22 08:07:44.635,37.75000000000343,160.0,104.63526536160747,2020-07-22 08:08:44.635,464.635,524.635
1473,37.749000000003434,160.0,44.65776536160742,2020-07-22 08:07:44.657,37.749000000003434,160.0,104.65776536160742,2020-07-22 08:08:44.657,464.657,524.657
1474,37.74800000000344,160.0,44.68026536160737,2020-07-22 08:07:44.680,37.74800000000344,160.0,104.68026536160737,2020-07-22 08:08:44.680,464.68,524.68
1475,37.74700000000344,160.0,44.70276536160732,2020-07-22 08:07:44.702,37.74700000000344,160.0,104.70276536160732,2020-07-22 08:08:44.702,464.702,524.702
1476,37.74600000000344,160.0,44.72526536160727,2020-07-22 08:07:44.725,37.74600000000344,160.0,104.72526536160727,2020-07-22 08:08:44.725,464.725,524.725
1477,37.745000000003444,160.0,44.74776536160722,2020-07-22 08:07:44.747,37.745000000003444,160.0,104.74776536160722,2020-07-22 08:08:44.747,464.747,524.747
1478,37.744000000003446,160.0,44.77026536160717,2020-07-22 08:07:44.770,37.744000000003446,160.0,104.77026536160717,2020-07-22 08:08:44.770,464.77,524.77
1479,37.74300000000345,160.0,44.792765361607124,2020-07-22 08:07:44.792,37.74300000000345,160.0,104.79276536160712,2020-07-22 08:08:44.792,464.792,524.792
1480,37.74200000000345,160.0,44.815265361607075,2020-07-22 08:07:44.815,37.74200000000345,160.0,104.81526536160708,2020-07-22 08:08:44.815,464.815,524.815
1481,37.74100000000345,160.0,44.837765361607026,2020-07-22 08:07:44.837,37.74100000000345,160.0,104.83776536160703,2020-07-22 08:08:44.837,464.837,524.837
1482,37.740000000003455,160.0,44.86026536160698,2020-07-22 08:07:44.860,37.740000000003455,160.0,104.86026536160698,2020-07-22 08:08:44.860,464.86,524.86
1483,37.73900000000346,160.0,44.88276536160693,2020-07-22 08:07:44.882,37.73900000000346,160.0,104.88276536160693,2020-07-22 08:08:44.882,464.882,524.882
1484,37.73800000000346,160.0,44.90526536160688,2020-07-22 08:07:44.905,37.73800000000346,160.0,104.90526536160688,2020-07-22 08:08:44.905,464.905,524.905
1485,37.73700000000346,160.0,44.92776536160683,2020-07-22 08:07:44.927,37.73700000000346,160.0,104.92776536160683,2020-07-22 08:08:44.927,464.927,524.927
1486,37.736000000003465,160.0,44.95026536160678,2020-07-22 08:07:44.950,37.736000000003465,160.0,104.95026536160678,2020-07-22 08:08:44.950,464.95,524.95
1487,37.73500000000347,160.0,44.97276536160673,2020-07-22 08:07:44.972,37.73500000000347,160.0,104.97276536160673,2020-07-22 08:08:44.972,464.972,524.972
1488,37.73400000000347,160.0,44.995265361606684,2020-07-22 08:07:44.995,37.73400000000347,160.0,104.99526536160668,2020-07-22 08:08:44.995,464.995,524.995
1489,37.73300000000347,160.0,45.017765361606635,2020-07-22 08:07:45.017,37.73300000000347,160.0,105.01776536160664,2020-07-22 08:08:45.017,465.017,525.017
1490,37.732000000003474,160.0,45.040265361606586,2020-07-22 08:07:45.040,37.732000000003474,160.0,105.04026536160659,2020-07-22 08:08:45.040,465.04,525.04
1491,37.731000000003476,160.0,45.06276536160654,2020-07-22 08:07:45.062,37.731000000003476,160.0,105.06276536160654,2020-07-22 08:08:45.062,465.062,525.062
1492,37.73000000000348,160.0,45.08526536160649,2020-07-22 08:07:45.085,37.73000000000348,160.0,105.08526536160649,2020-07-22 08:08:45.085,465.085,525.085
1493,37.72900000000348,160.0,45.10776536160644,2020-07-22 08:07:45.107,37.72900000000348,160.0,105.10776536160644,2020-07-22 08:08:45.107,465.107,525.107
1494,37.72800000000348,160.0,45.13026536160639,2020-07-22 08:07:45.130,37.72800000000348,160.0,105.13026536160639,2020-07-22 08:08:45.130,465.13,525.13
1495,37.727000000003486,160.0,45.15276536160634,2020-07-22 08:07:45.152,37.727000000003486,160.0,105.15276536160634,2020-07-22 08:08:45.152,465.152,525.152
1496,37.72600000000349,160.0,45.17526536160629,2020-07-22 08:07:45.175,37.72600000000349,160.0,105.1752653616063,2020-07-22 08:08:45.175,465.175,525.175
1497,37.72500000000349,160.0,45.197765361606244,2020-07-22 08:07:45.197,37.72500000000349,160.0,105.19776536160624,2020-07-22 08:08:45.197,465.197,525.197
1498,37.72400000000349,160.0,45.220265361606195,2020-07-22 08:07:45.220,37.72400000000349,160.0,105.2202653616062,2020-07-22 08:08:45.220,465.22,525.22
1499,37.723000000003495,160.0,45.242765361606146,2020-07-22 08:07:45.242,37.723000000003495,160.0,105.24276536160615,2020-07-22 08:08:45.242,465.242,525.242
1500,37.7220000000035,160.0,45.2652653616061,2020-07-22 08:07:45.265,37.7220000000035,160.0,105.2652653616061,2020-07-22 08:08:45.265,465.265,525.265
1501,37.7210000000035,160.0,45.28776536160605,2020-07-22 08:07:45.287,37.7210000000035,160.0,105.28776536160605,2020-07-22 08:08:45.287,465.287,525.287
1502,37.7200000000035,160.0,45.310265361606,2020-07-22 08:07:45.310,37.7200000000035,160.0,105.310265361606,2020-07-22 08:08:45.310,465.31,525.31
1503,37.719000000003504,160.0,45.33276536160595,2020-07-22 08:07:45.332,37.719000000003504,160.0,105.33276536160595,2020-07-22 08:08:45.332,465.332,525.332
1504,37.71800000000351,160.0,45.3552653616059,2020-07-22 08:07:45.355,37.71800000000351,160.0,105.3552653616059,2020-07-22 08:08:45.355,465.355,525.355
1505,37.71700000000351,160.0,45.37776536160585,2020-07-22 08:07:45.377,37.71700000000351,160.0,105.37776536160585,2020-07-22 08:08:45.377,465.377,525.377
1506,37.71600000000351,160.0,45.400265361605804,2020-07-22 08:07:45.400,37.71600000000351,160.0,105.4002653616058,2020-07-22 08:08:45.400,465.4,525.4
1507,37.71500000000351,160.0,45.422765361605755,2020-07-22 08:07:45.422,37.71500000000351,160.0,105.42276536160576,2020-07-22 08:08:45.422,465.422,525.422
1508,37.714000000003516,160.0,45.445265361605706,2020-07-22 08:07:45.445,37.714000000003516,160.0,105.4452653616057,2020-07-22 08:08:45.445,465.445,525.445
1509,37.71300000000352,160.0,45.46776536160566,2020-07-22 08:07:45.467,37.71300000000352,160.0,105.46776536160566,2020-07-22 08:08:45.467,465.467,525.467
1510,37.71200000000352,160.0,45.49026536160561,2020-07-22 08:07:45.490,37.71200000000352,160.0,105.49026536160561,2020-07-22 08:08:45.490,465.49,525.49
1511,37.71100000000352,160.0,45.51276536160556,2020-07-22 08:07:45.512,37.71100000000352,160.0,105.51276536160556,2020-07-22 08:08:45.512,465.512,525.512
1512,37.710000000003525,160.0,45.53526536160551,2020-07-22 08:07:45.535,37.710000000003525,160.0,105.53526536160551,2020-07-22 08:08:45.535,465.535,525.535
1513,37.70900000000353,160.0,45.55776536160546,2020-07-22 08:07:45.557,37.70900000000353,160.0,105.55776536160546,2020-07-22 08:08:45.557,465.557,525.557
1514,37.70800000000353,160.0,45.58026536160541,2020-07-22 08:07:45.580,37.70800000000353,160.0,105.58026536160541,2020-07-22 08:08:45.580,465.58,525.58
1515,37.70700000000353,160.0,45.602765361605364,2020-07-22 08:07:45.602,37.70700000000353,160.0,105.60276536160536,2020-07-22 08:08:45.602,465.602,525.602
1516,37.706000000003534,160.0,45.625265361605315,2020-07-22 08:07:45.625,37.706000000003534,160.0,105.62526536160532,2020-07-22 08:08:45.625,465.625,525.625
1517,37.70500000000354,160.0,45.647765361605266,2020-07-22 08:07:45.647,37.70500000000354,160.0,105.64776536160527,2020-07-22 08:08:45.647,465.647,525.647
1518,37.70400000000354,160.0,45.67026536160522,2020-07-22 08:07:45.670,37.70400000000354,160.0,105.67026536160522,2020-07-22 08:08:45.670,465.67,525.67
1519,37.70300000000354,160.0,45.69276536160517,2020-07-22 08:07:45.692,37.70300000000354,160.0,105.69276536160517,2020-07-22 08:08:45.692,465.692,525.692
1520,37.702000000003544,160.0,45.71526536160512,2020-07-22 08:07:45.715,37.702000000003544,160.0,105.71526536160512,2020-07-22 08:08:45.715,465.715,525.715
1521,37.701000000003546,160.0,45.73776536160507,2020-07-22 08:07:45.737,37.701000000003546,160.0,105.73776536160507,2020-07-22 08:08:45.737,465.737,525.737
1522,37.70000000000355,160.0,45.76026536160502,2020-07-22 08:07:45.760,37.70000000000355,160.0,105.76026536160502,2020-07-22 08:08:45.760,465.76,525.76
1523,37.69900000000355,160.0,45.78276536160497,2020-07-22 08:07:45.782,37.69900000000355,160.0,105.78276536160497,2020-07-22 08:08:45.782,465.782,525.782
1524,37.69800000000355,160.0,45.805265361604924,2020-07-22 08:07:45.805,37.69800000000355,160.0,105.80526536160492,2020-07-22 08:08:45.805,465.805,525.805
1525,37.697000000003555,160.0,45.827765361604875,2020-07-22 08:07:45.827,37.697000000003555,160.0,105.82776536160488,2020-07-22 08:08:45.827,465.827,525.827
1526,37.69600000000356,160.0,45.850265361604826,2020-07-22 08:07:45.850,37.69600000000356,160.0,105.85026536160483,2020-07-22 08:08:45.850,465.85,525.85
1527,37.69500000000356,160.0,45.87276536160478,2020-07-22 08:07:45.872,37.69500000000356,160.0,105.87276536160478,2020-07-22 08:08:45.872,465.872,525.872
1528,37.69400000000356,160.0,45.89526536160473,2020-07-22 08:07:45.895,37.69400000000356,160.0,105.89526536160473,2020-07-22 08:08:45.895,465.895,525.895
1529,37.693000000003565,160.0,45.91776536160468,2020-07-22 08:07:45.917,37.693000000003565,160.0,105.91776536160468,2020-07-22 08:08:45.917,465.917,525.917
1530,37.69200000000357,160.0,45.94026536160463,2020-07-22 08:07:45.940,37.69200000000357,160.0,105.94026536160463,2020-07-22 08:08:45.940,465.94,525.94
1531,37.69100000000357,160.0,45.96276536160458,2020-07-22 08:07:45.962,37.69100000000357,160.0,105.96276536160458,2020-07-22 08:08:45.962,465.962,525.962
1532,37.69000000000357,160.0,45.98526536160453,2020-07-22 08:07:45.985,37.69000000000357,160.0,105.98526536160453,2020-07-22 08:08:45.985,465.985,525.985
1533,37.689000000003574,160.0,46.007765361604484,2020-07-22 08:07:46.007,37.689000000003574,160.0,106.00776536160448,2020-07-22 08:08:46.007,466.007,526.007
1534,37.688000000003576,160.0,46.030265361604435,2020-07-22 08:07:46.030,37.688000000003576,160.0,106.03026536160444,2020-07-22 08:08:46.030,466.03,526.03
1535,37.68700000000358,160.0,46.052765361604386,2020-07-22 08:07:46.052,37.68700000000358,160.0,106.05276536160439,2020-07-22 08:08:46.052,466.052,526.052
1536,37.68600000000358,160.0,46.07526536160434,2020-07-22 08:07:46.075,37.68600000000358,160.0,106.07526536160434,2020-07-22 08:08:46.075,466.075,526.075
1537,37.68500000000358,160.0,46.09776536160429,2020-07-22 08:07:46.097,37.68500000000358,160.0,106.09776536160429,2020-07-22 08:08:46.097,466.097,526.097
1538,37.684000000003586,160.0,46.12026536160424,2020-07-22 08:07:46.120,37.684000000003586,160.0,106.12026536160424,2020-07-22 08:08:46.120,466.12,526.12
1539,37.68300000000359,160.0,46.14276536160419,2020-07-22 08:07:46.142,37.68300000000359,160.0,106.14276536160419,2020-07-22 08:08:46.142,466.142,526.142
1540,37.68200000000359,160.0,46.16526536160414,2020-07-22 08:07:46.165,37.68200000000359,160.0,106.16526536160414,2020-07-22 08:08:46.165,466.165,526.165
1541,37.68100000000359,160.0,46.18776536160409,2020-07-22 08:07:46.187,37.68100000000359,160.0,106.1877653616041,2020-07-22 08:08:46.187,466.187,526.187
1542,37.680000000003595,160.0,46.210265361604044,2020-07-22 08:07:46.210,37.680000000003595,160.0,106.21026536160404,2020-07-22 08:08:46.210,466.21,526.21
1543,37.6790000000036,160.0,46.232765361603995,2020-07-22 08:07:46.232,37.6790000000036,160.0,106.232765361604,2020-07-22 08:08:46.232,466.232,526.232
1544,37.6780000000036,160.0,46.255265361603946,2020-07-22 08:07:46.255,37.6780000000036,160.0,106.25526536160395,2020-07-22 08:08:46.255,466.255,526.255
1545,37.6770000000036,160.0,46.2777653616039,2020-07-22 08:07:46.277,37.6770000000036,160.0,106.2777653616039,2020-07-22 08:08:46.277,466.277,526.277
1546,37.676000000003604,160.0,46.30026536160385,2020-07-22 08:07:46.300,37.676000000003604,160.0,106.30026536160385,2020-07-22 08:08:46.300,466.3,526.3
1547,37.67500000000361,160.0,46.3227653616038,2020-07-22 08:07:46.322,37.67500000000361,160.0,106.3227653616038,2020-07-22 08:08:46.322,466.322,526.322
1548,37.67400000000361,160.0,46.34526536160375,2020-07-22 08:07:46.345,37.67400000000361,160.0,106.34526536160375,2020-07-22 08:08:46.345,466.345,526.345
1549,37.67300000000361,160.0,46.3677653616037,2020-07-22 08:07:46.367,37.67300000000361,160.0,106.3677653616037,2020-07-22 08:08:46.367,466.367,526.367
1550,37.672000000003614,160.0,46.39026536160365,2020-07-22 08:07:46.390,37.672000000003614,160.0,106.39026536160365,2020-07-22 08:08:46.390,466.39,526.39
1551,37.671000000003616,160.0,46.412765361603604,2020-07-22 08:07:46.412,37.671000000003616,160.0,106.4127653616036,2020-07-22 08:08:46.412,466.412,526.412
1552,37.67000000000362,160.0,46.435265361603555,2020-07-22 08:07:46.435,37.67000000000362,160.0,106.43526536160356,2020-07-22 08:08:46.435,466.435,526.435
1553,37.66900000000362,160.0,46.45776536160351,2020-07-22 08:07:46.457,37.66900000000362,160.0,106.4577653616035,2020-07-22 08:08:46.457,466.457,526.457
1554,37.66800000000362,160.0,46.48026536160346,2020-07-22 08:07:46.480,37.66800000000362,160.0,106.48026536160346,2020-07-22 08:08:46.480,466.48,526.48
1555,37.667000000003625,160.0,46.50276536160341,2020-07-22 08:07:46.502,37.667000000003625,160.0,106.50276536160341,2020-07-22 08:08:46.502,466.502,526.502
1556,37.66600000000363,160.0,46.52526536160336,2020-07-22 08:07:46.525,37.66600000000363,160.0,106.52526536160336,2020-07-22 08:08:46.525,466.525,526.525
1557,37.66500000000363,160.0,46.54776536160331,2020-07-22 08:07:46.547,37.66500000000363,160.0,106.54776536160331,2020-07-22 08:08:46.547,466.547,526.547
1558,37.66400000000363,160.0,46.57026536160326,2020-07-22 08:07:46.570,37.66400000000363,160.0,106.57026536160326,2020-07-22 08:08:46.570,466.57,526.57
1559,37.663000000003635,160.0,46.59276536160321,2020-07-22 08:07:46.592,37.663000000003635,160.0,106.59276536160321,2020-07-22 08:08:46.592,466.592,526.592
1560,37.66200000000364,160.0,46.615265361603164,2020-07-22 08:07:46.615,37.66200000000364,160.0,106.61526536160316,2020-07-22 08:08:46.615,466.615,526.615
1561,37.66100000000364,160.0,46.637765361603115,2020-07-22 08:07:46.637,37.66100000000364,160.0,106.63776536160312,2020-07-22 08:08:46.637,466.637,526.637
1562,37.66000000000364,160.0,46.66026536160307,2020-07-22 08:07:46.660,37.66000000000364,160.0,106.66026536160307,2020-07-22 08:08:46.660,466.66,526.66
1563,37.659000000003644,160.0,46.68276536160302,2020-07-22 08:07:46.682,37.659000000003644,160.0,106.68276536160302,2020-07-22 08:08:46.682,466.682,526.682
1564,37.658000000003646,160.0,46.70526536160297,2020-07-22 08:07:46.705,37.658000000003646,160.0,106.70526536160297,2020-07-22 08:08:46.705,466.705,526.705
1565,37.65700000000365,160.0,46.72776536160292,2020-07-22 08:07:46.727,37.65700000000365,160.0,106.72776536160292,2020-07-22 08:08:46.727,466.727,526.727
1566,37.65600000000365,160.0,46.75026536160287,2020-07-22 08:07:46.750,37.65600000000365,160.0,106.75026536160287,2020-07-22 08:08:46.750,466.75,526.75
1567,37.65500000000365,160.0,46.77276536160282,2020-07-22 08:07:46.772,37.65500000000365,160.0,106.77276536160282,2020-07-22 08:08:46.772,466.772,526.772
1568,37.654000000003656,160.0,46.79526536160277,2020-07-22 08:07:46.795,37.654000000003656,160.0,106.79526536160277,2020-07-22 08:08:46.795,466.795,526.795
1569,37.65300000000366,160.0,46.817765361602724,2020-07-22 08:07:46.817,37.65300000000366,160.0,106.81776536160272,2020-07-22 08:08:46.817,466.817,526.817
1570,37.65200000000366,160.0,46.840265361602675,2020-07-22 08:07:46.840,37.65200000000366,160.0,106.84026536160268,2020-07-22 08:08:46.840,466.84,526.84
1571,37.65100000000366,160.0,46.86276536160263,2020-07-22 08:07:46.862,37.65100000000366,160.0,106.86276536160263,2020-07-22 08:08:46.862,466.862,526.862
1572,37.650000000003665,160.0,46.88526536160258,2020-07-22 08:07:46.885,37.650000000003665,160.0,106.88526536160258,2020-07-22 08:08:46.885,466.885,526.885
1573,37.64900000000367,160.0,46.90776536160253,2020-07-22 08:07:46.907,37.64900000000367,160.0,106.90776536160253,2020-07-22 08:08:46.907,466.907,526.907
1574,37.64800000000367,160.0,46.93026536160248,2020-07-22 08:07:46.930,37.64800000000367,160.0,106.93026536160248,2020-07-22 08:08:46.930,466.93,526.93
1575,37.64700000000367,160.0,46.95276536160243,2020-07-22 08:07:46.952,37.64700000000367,160.0,106.95276536160243,2020-07-22 08:08:46.952,466.952,526.952
1576,37.646000000003674,160.0,46.97526536160238,2020-07-22 08:07:46.975,37.646000000003674,160.0,106.97526536160238,2020-07-22 08:08:46.975,466.975,526.975
1577,37.64500000000368,160.0,46.99776536160233,2020-07-22 08:07:46.997,37.64500000000368,160.0,106.99776536160233,2020-07-22 08:08:46.997,466.997,526.997
1578,37.64400000000368,160.0,47.020265361602284,2020-07-22 08:07:47.020,37.64400000000368,160.0,107.02026536160228,2020-07-22 08:08:47.020,467.02,527.02
1579,37.64300000000368,160.0,47.042765361602235,2020-07-22 08:07:47.042,37.64300000000368,160.0,107.04276536160224,2020-07-22 08:08:47.042,467.042,527.042
1580,37.642000000003684,160.0,47.06526536160219,2020-07-22 08:07:47.065,37.642000000003684,160.0,107.06526536160219,2020-07-22 08:08:47.065,467.065,527.065
1581,37.641000000003686,160.0,47.08776536160214,2020-07-22 08:07:47.087,37.641000000003686,160.0,107.08776536160214,2020-07-22 08:08:47.087,467.087,527.087
1582,37.64000000000369,160.0,47.11026536160209,2020-07-22 08:07:47.110,37.64000000000369,160.0,107.11026536160209,2020-07-22 08:08:47.110,467.11,527.11
1583,37.63900000000369,160.0,47.13276536160204,2020-07-22 08:07:47.132,37.63900000000369,160.0,107.13276536160204,2020-07-22 08:08:47.132,467.132,527.132
1584,37.63800000000369,160.0,47.15526536160199,2020-07-22 08:07:47.155,37.63800000000369,160.0,107.15526536160199,2020-07-22 08:08:47.155,467.155,527.155
1585,37.637000000003695,160.0,47.17776536160194,2020-07-22 08:07:47.177,37.637000000003695,160.0,107.17776536160194,2020-07-22 08:08:47.177,467.177,527.177
1586,37.6360000000037,160.0,47.20026536160189,2020-07-22 08:07:47.200,37.6360000000037,160.0,107.2002653616019,2020-07-22 08:08:47.200,467.2,527.2
1587,37.6350000000037,160.0,47.222765361601844,2020-07-22 08:07:47.222,37.6350000000037,160.0,107.22276536160184,2020-07-22 08:08:47.222,467.222,527.222
1588,37.6340000000037,160.0,47.245265361601795,2020-07-22 08:07:47.245,37.6340000000037,160.0,107.2452653616018,2020-07-22 08:08:47.245,467.245,527.245
1589,37.633000000003705,160.0,47.26776536160175,2020-07-22 08:07:47.267,37.633000000003705,160.0,107.26776536160175,2020-07-22 08:08:47.267,467.267,527.267
1590,37.63200000000371,160.0,47.2902653616017,2020-07-22 08:07:47.290,37.63200000000371,160.0,107.2902653616017,2020-07-22 08:08:47.290,467.29,527.29
1591,37.63100000000371,160.0,47.31276536160165,2020-07-22 08:07:47.312,37.63100000000371,160.0,107.31276536160165,2020-07-22 08:08:47.312,467.312,527.312
1592,37.63000000000371,160.0,47.3352653616016,2020-07-22 08:07:47.335,37.63000000000371,160.0,107.3352653616016,2020-07-22 08:08:47.335,467.335,527.335
