,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
2888,36.4350000000018,109.53560709423182,93.57328893789116,2020-07-22 08:21:33.573,36.4350000000018,109.53560709423182,153.57328893789116,2020-07-22 08:22:33.573,1293.573,1353.573
2889,36.4340000000018,109.47647867960389,93.60616383597974,2020-07-22 08:21:33.606,36.4340000000018,109.47647867960389,153.60616383597974,2020-07-22 08:22:33.606,1293.606,1353.606
2890,36.433000000001805,109.41705639624777,93.63905653880666,2020-07-22 08:21:33.639,36.433000000001805,109.41705639624777,153.63905653880664,2020-07-22 08:22:33.639,1293.639,1353.639
2891,36.43200000000181,109.35763411289167,93.67196710987513,2020-07-22 08:21:33.671,36.43200000000181,109.35763411289167,153.67196710987514,2020-07-22 08:22:33.671,1293.671,1353.671
2892,36.43100000000181,109.29821182953556,93.70489556860876,2020-07-22 08:21:33.704,36.43100000000181,109.29821182953556,153.70489556860878,2020-07-22 08:22:33.704,1293.704,1353.704
2893,36.43000000000181,109.23878954617945,93.73784193446286,2020-07-22 08:21:33.737,36.43000000000181,109.23878954617945,153.73784193446286,2020-07-22 08:22:33.737,1293.737,1353.737
2894,36.429000000001814,109.17936726282333,93.77080622692449,2020-07-22 08:21:33.770,36.429000000001814,109.17936726282333,153.7708062269245,2020-07-22 08:22:33.770,1293.77,1353.77
2895,36.428000000001816,109.11994497946722,93.80378846551254,2020-07-22 08:21:33.803,36.428000000001816,109.11994497946722,153.80378846551253,2020-07-22 08:22:33.803,1293.803,1353.803
2896,36.42700000000182,109.06052269611111,93.83678866977779,2020-07-22 08:21:33.836,36.42700000000182,109.06052269611111,153.83678866977777,2020-07-22 08:22:33.836,1293.836,1353.836
2897,36.42600000000182,109.001100412755,93.869806859303,2020-07-22 08:21:33.869,36.42600000000182,109.001100412755,153.869806859303,2020-07-22 08:22:33.869,1293.869,1353.869
2898,36.42500000000182,108.94167812939888,93.90284305370294,2020-07-22 08:21:33.902,36.42500000000182,108.94167812939888,153.90284305370295,2020-07-22 08:22:33.902,1293.902,1353.902
2899,36.424000000001826,108.88225584604277,93.93589727262452,2020-07-22 08:21:33.935,36.424000000001826,108.88225584604277,153.93589727262452,2020-07-22 08:22:33.935,1293.935,1353.935
2900,36.42300000000183,108.82283356268665,93.9689695357468,2020-07-22 08:21:33.968,36.42300000000183,108.82283356268665,153.9689695357468,2020-07-22 08:22:33.968,1293.968,1353.968
2901,36.42200000000183,108.76341127933054,94.00205986278107,2020-07-22 08:21:34.002,36.42200000000183,108.76341127933054,154.00205986278107,2020-07-22 08:22:34.002,1294.002,1354.002
2902,36.42100000000183,108.70398899597443,94.03516827347099,2020-07-22 08:21:34.035,36.42100000000183,108.70398899597443,154.035168273471,2020-07-22 08:22:34.035,1294.035,1354.035
2903,36.420000000001835,108.64456671261831,94.06829478759255,2020-07-22 08:21:34.068,36.420000000001835,108.64456671261831,154.06829478759255,2020-07-22 08:22:34.068,1294.068,1354.068
2904,36.41900000000184,108.58502080454039,94.10143944381676,2020-07-22 08:21:34.101,36.41900000000184,108.58502080454039,154.10143944381676,2020-07-22 08:22:34.101,1294.101,1354.101
2905,36.41800000000184,108.52510402229368,94.13460233755893,2020-07-22 08:21:34.134,36.41800000000184,108.52510402229368,154.13460233755893,2020-07-22 08:22:34.134,1294.134,1354.134
2906,36.41700000000184,108.46518724004696,94.16778354561251,2020-07-22 08:21:34.167,36.41700000000184,108.46518724004696,154.1677835456125,2020-07-22 08:22:34.167,1294.167,1354.167
2907,36.416000000001844,108.40527045780024,94.20098308821694,2020-07-22 08:21:34.200,36.416000000001844,108.40527045780024,154.20098308821696,2020-07-22 08:22:34.200,1294.2,1354.2
2908,36.41500000000185,108.34535367555351,94.23420098564524,2020-07-22 08:21:34.234,36.41500000000185,108.34535367555351,154.23420098564526,2020-07-22 08:22:34.234,1294.234,1354.234
2909,36.41400000000185,108.2854368933068,94.26743725820408,2020-07-22 08:21:34.267,36.41400000000185,108.2854368933068,154.2674372582041,2020-07-22 08:22:34.267,1294.267,1354.267
2910,36.41300000000185,108.22552011106008,94.30069192623382,2020-07-22 08:21:34.300,36.41300000000185,108.22552011106008,154.3006919262338,2020-07-22 08:22:34.300,1294.3,1354.3
2911,36.41200000000185,108.16560332881335,94.33396501010866,2020-07-22 08:21:34.333,36.41200000000185,108.16560332881335,154.33396501010867,2020-07-22 08:22:34.333,1294.333,1354.333
2912,36.411000000001856,108.10568654656663,94.3672565302366,2020-07-22 08:21:34.367,36.411000000001856,108.10568654656663,154.3672565302366,2020-07-22 08:22:34.367,1294.367,1354.367
2913,36.41000000000186,108.04576976431991,94.40056650705965,2020-07-22 08:21:34.400,36.41000000000186,108.04576976431991,154.40056650705964,2020-07-22 08:22:34.400,1294.4,1354.4
2914,36.40900000000186,107.98585298207318,94.4338949610538,2020-07-22 08:21:34.433,36.40900000000186,107.98585298207318,154.4338949610538,2020-07-22 08:22:34.433,1294.433,1354.433
2915,36.40800000000186,107.92593619982647,94.46724191272912,2020-07-22 08:21:34.467,36.40800000000186,107.92593619982647,154.46724191272912,2020-07-22 08:22:34.467,1294.467,1354.467
2916,36.407000000001865,107.86601941757975,94.50060738262991,2020-07-22 08:21:34.500,36.407000000001865,107.86601941757975,154.5006073826299,2020-07-22 08:22:34.500,1294.5,1354.5
2917,36.40600000000187,107.80610263533303,94.53399139133464,2020-07-22 08:21:34.533,36.40600000000187,107.80610263533303,154.53399139133464,2020-07-22 08:22:34.533,1294.533,1354.533
2918,36.40500000000187,107.7461858530863,94.56739395945615,2020-07-22 08:21:34.567,36.40500000000187,107.7461858530863,154.56739395945615,2020-07-22 08:22:34.567,1294.567,1354.567
2919,36.40400000000187,107.68615384625922,94.60081512551707,2020-07-22 08:21:34.600,36.40400000000187,107.68615384625922,154.60081512551707,2020-07-22 08:22:34.600,1294.6,1354.6
2920,36.403000000001875,107.62573426583978,94.63425498832778,2020-07-22 08:21:34.634,36.403000000001875,107.62573426583978,154.63425498832777,2020-07-22 08:22:34.634,1294.634,1354.634
2921,36.40200000000188,107.56531468542035,94.66771362908014,2020-07-22 08:21:34.667,36.40200000000188,107.56531468542035,154.66771362908014,2020-07-22 08:22:34.667,1294.667,1354.667
2922,36.40100000000188,107.50489510500091,94.70119106887526,2020-07-22 08:21:34.701,36.40100000000188,107.50489510500091,154.70119106887526,2020-07-22 08:22:34.701,1294.701,1354.701
2923,36.40000000000188,107.44447552458146,94.73468732884986,2020-07-22 08:21:34.734,36.40000000000188,107.44447552458146,154.73468732884987,2020-07-22 08:22:34.734,1294.734,1354.734
2924,36.399000000001884,107.38405594416203,94.76820243017629,2020-07-22 08:21:34.768,36.399000000001884,107.38405594416203,154.7682024301763,2020-07-22 08:22:34.768,1294.768,1354.768
2925,36.398000000001886,107.3236363637426,94.80173639406267,2020-07-22 08:21:34.801,36.398000000001886,107.3236363637426,154.8017363940627,2020-07-22 08:22:34.801,1294.801,1354.801
2926,36.39700000000189,107.26321678332316,94.83528924175297,2020-07-22 08:21:34.835,36.39700000000189,107.26321678332316,154.83528924175297,2020-07-22 08:22:34.835,1294.835,1354.835
2927,36.39600000000189,107.20279720290372,94.86886099452703,2020-07-22 08:21:34.868,36.39600000000189,107.20279720290372,154.86886099452704,2020-07-22 08:22:34.868,1294.868,1354.868
2928,36.39500000000189,107.14237762248429,94.9024516737007,2020-07-22 08:21:34.902,36.39500000000189,107.14237762248429,154.90245167370068,2020-07-22 08:22:34.902,1294.902,1354.902
2929,36.394000000001896,107.08195804206485,94.9360613006259,2020-07-22 08:21:34.936,36.394000000001896,107.08195804206485,154.9360613006259,2020-07-22 08:22:34.936,1294.936,1354.936
2930,36.3930000000019,107.02153846164542,94.96968989669068,2020-07-22 08:21:34.969,36.3930000000019,107.02153846164542,154.96968989669068,2020-07-22 08:22:34.969,1294.969,1354.969
2931,36.3920000000019,106.96111888122597,95.00333748331938,2020-07-22 08:21:35.003,36.3920000000019,106.96111888122597,155.0033374833194,2020-07-22 08:22:35.003,1295.003,1355.003
2932,36.3910000000019,106.90069930080654,95.03700408197261,2020-07-22 08:21:35.037,36.3910000000019,106.90069930080654,155.0370040819726,2020-07-22 08:22:35.037,1295.037,1355.037
2933,36.390000000001905,106.8402797203871,95.07068971414738,2020-07-22 08:21:35.070,36.390000000001905,106.8402797203871,155.07068971414736,2020-07-22 08:22:35.070,1295.07,1355.07
2934,36.38900000000191,106.77968970391662,95.10439442826838,2020-07-22 08:21:35.104,36.38900000000191,106.77968970391662,155.1043944282684,2020-07-22 08:22:35.104,1295.104,1355.104
2935,36.38800000000191,106.71875881534132,95.1381183267319,2020-07-22 08:21:35.138,36.38800000000191,106.71875881534132,155.1381183267319,2020-07-22 08:22:35.138,1295.138,1355.138
2936,36.38700000000191,106.65782792676602,95.17186148529449,2020-07-22 08:21:35.171,36.38700000000191,106.65782792676602,155.17186148529447,2020-07-22 08:22:35.171,1295.171,1355.171
2937,36.386000000001914,106.59689703819072,95.20562392596803,2020-07-22 08:21:35.205,36.386000000001914,106.59689703819072,155.20562392596804,2020-07-22 08:22:35.205,1295.205,1355.205
2938,36.38500000000192,106.53596614961542,95.23940567080218,2020-07-22 08:21:35.239,36.38500000000192,106.53596614961542,155.23940567080217,2020-07-22 08:22:35.239,1295.239,1355.239
2939,36.38400000000192,106.47503526104012,95.27320674188444,2020-07-22 08:21:35.273,36.38400000000192,106.47503526104012,155.27320674188445,2020-07-22 08:22:35.273,1295.273,1355.273
2940,36.38300000000192,106.4141043724648,95.3070271613402,2020-07-22 08:21:35.307,36.38300000000192,106.4141043724648,155.30702716134022,2020-07-22 08:22:35.307,1295.307,1355.307
2941,36.38200000000192,106.3531734838895,95.34086695133293,2020-07-22 08:21:35.340,36.38200000000192,106.3531734838895,155.34086695133294,2020-07-22 08:22:35.340,1295.34,1355.34
2942,36.381000000001926,106.2922425953142,95.37472613406415,2020-07-22 08:21:35.374,36.381000000001926,106.2922425953142,155.37472613406413,2020-07-22 08:22:35.374,1295.374,1355.374
2943,36.38000000000193,106.23131170673891,95.40860473177361,2020-07-22 08:21:35.408,36.38000000000193,106.23131170673891,155.4086047317736,2020-07-22 08:22:35.408,1295.408,1355.408
2944,36.37900000000193,106.17038081816361,95.44250276673931,2020-07-22 08:21:35.442,36.37900000000193,106.17038081816361,155.44250276673932,2020-07-22 08:22:35.442,1295.442,1355.442
2945,36.37800000000193,106.10944992958831,95.47642026127764,2020-07-22 08:21:35.476,36.37800000000193,106.10944992958831,155.47642026127764,2020-07-22 08:22:35.476,1295.476,1355.476
2946,36.377000000001935,106.048519041013,95.51035723774342,2020-07-22 08:21:35.510,36.377000000001935,106.048519041013,155.51035723774342,2020-07-22 08:22:35.510,1295.51,1355.51
2947,36.37600000000194,105.9875881524377,95.54431371853003,2020-07-22 08:21:35.544,36.37600000000194,105.9875881524377,155.54431371853002,2020-07-22 08:22:35.544,1295.544,1355.544
2948,36.37500000000194,105.9266572638624,95.5782897260695,2020-07-22 08:21:35.578,36.37500000000194,105.9266572638624,155.5782897260695,2020-07-22 08:22:35.578,1295.578,1355.578
2949,36.37400000000194,105.86543385501926,95.61228532978608,2020-07-22 08:21:35.612,36.37400000000194,105.86543385501926,155.61228532978606,2020-07-22 08:22:35.612,1295.612,1355.612
2950,36.373000000001944,105.80398293041058,95.64630063586726,2020-07-22 08:21:35.646,36.373000000001944,105.80398293041058,155.64630063586725,2020-07-22 08:22:35.646,1295.646,1355.646
2951,36.37200000000195,105.7425320058019,95.68033570376784,2020-07-22 08:21:35.680,36.37200000000195,105.7425320058019,155.68033570376784,2020-07-22 08:22:35.680,1295.68,1355.68
2952,36.37100000000195,105.68108108119323,95.71439055646313,2020-07-22 08:21:35.714,36.37100000000195,105.68108108119323,155.71439055646312,2020-07-22 08:22:35.714,1295.714,1355.714
2953,36.37000000000195,105.61963015658455,95.74846521696855,2020-07-22 08:21:35.748,36.37000000000195,105.61963015658455,155.74846521696855,2020-07-22 08:22:35.748,1295.748,1355.748
2954,36.369000000001954,105.55817923197587,95.78255970833973,2020-07-22 08:21:35.782,36.369000000001954,105.55817923197587,155.78255970833973,2020-07-22 08:22:35.782,1295.782,1355.782
2955,36.368000000001956,105.49672830736719,95.81667405367256,2020-07-22 08:21:35.816,36.368000000001956,105.49672830736719,155.81667405367256,2020-07-22 08:22:35.816,1295.816,1355.816
2956,36.36700000000196,105.43527738275851,95.85080827610327,2020-07-22 08:21:35.850,36.36700000000196,105.43527738275851,155.85080827610327,2020-07-22 08:22:35.850,1295.85,1355.85
2957,36.36600000000196,105.37382645814984,95.8849623988086,2020-07-22 08:21:35.884,36.36600000000196,105.37382645814984,155.8849623988086,2020-07-22 08:22:35.884,1295.884,1355.884
2958,36.36500000000196,105.31237553354116,95.91913644500583,2020-07-22 08:21:35.919,36.36500000000196,105.31237553354116,155.91913644500585,2020-07-22 08:22:35.919,1295.919,1355.919
2959,36.364000000001965,105.25092460893248,95.9533304379529,2020-07-22 08:21:35.953,36.364000000001965,105.25092460893248,155.9533304379529,2020-07-22 08:22:35.953,1295.953,1355.953
2960,36.36300000000197,105.1894736843238,95.9875444009485,2020-07-22 08:21:35.987,36.36300000000197,105.1894736843238,155.98754440094848,2020-07-22 08:22:35.987,1295.987,1355.987
2961,36.36200000000197,105.12802275971512,96.02177835733214,2020-07-22 08:21:36.021,36.36200000000197,105.12802275971512,156.02177835733215,2020-07-22 08:22:36.021,1296.021,1356.021
2962,36.36100000000197,105.06657183510644,96.05603233048431,2020-07-22 08:21:36.056,36.36100000000197,105.06657183510644,156.0560323304843,2020-07-22 08:22:36.056,1296.056,1356.056
2963,36.360000000001975,105.00512091049777,96.09030634382653,2020-07-22 08:21:36.090,36.360000000001975,105.00512091049777,156.0903063438265,2020-07-22 08:22:36.090,1296.09,1356.09
2964,36.35900000000198,104.94318507902445,96.12460050002869,2020-07-22 08:21:36.124,36.35900000000198,104.94318507902445,156.1246005000287,2020-07-22 08:22:36.124,1296.124,1356.124
2965,36.35800000000198,104.88120516510781,96.15891490929067,2020-07-22 08:21:36.158,36.35800000000198,104.88120516510781,156.15891490929067,2020-07-22 08:22:36.158,1296.158,1356.158
2966,36.35700000000198,104.81922525119118,96.19324960276597,2020-07-22 08:21:36.193,36.35700000000198,104.81922525119118,156.19324960276597,2020-07-22 08:22:36.193,1296.193,1356.193
2967,36.356000000001984,104.75724533727455,96.22760460444992,2020-07-22 08:21:36.227,36.356000000001984,104.75724533727455,156.22760460444994,2020-07-22 08:22:36.227,1296.227,1356.227
2968,36.355000000001986,104.69526542335792,96.26197993838045,2020-07-22 08:21:36.261,36.355000000001986,104.69526542335792,156.26197993838045,2020-07-22 08:22:36.261,1296.261,1356.261
2969,36.35400000000199,104.6332855094413,96.29637562863817,2020-07-22 08:21:36.296,36.35400000000199,104.6332855094413,156.29637562863817,2020-07-22 08:22:36.296,1296.296,1356.296
2970,36.35300000000199,104.57130559552465,96.33079169934653,2020-07-22 08:21:36.330,36.35300000000199,104.57130559552465,156.33079169934655,2020-07-22 08:22:36.330,1296.33,1356.33
2971,36.35200000000199,104.50932568160802,96.36522817467188,2020-07-22 08:21:36.365,36.35200000000199,104.50932568160802,156.36522817467187,2020-07-22 08:22:36.365,1296.365,1356.365
2972,36.351000000001996,104.44734576769139,96.39968507882357,2020-07-22 08:21:36.399,36.351000000001996,104.44734576769139,156.39968507882355,2020-07-22 08:22:36.399,1296.399,1356.399
2973,36.350000000002,104.38536585377476,96.43416243605405,2020-07-22 08:21:36.434,36.350000000002,104.38536585377476,156.43416243605407,2020-07-22 08:22:36.434,1296.434,1356.434
2974,36.349000000002,104.32338593985813,96.468660270659,2020-07-22 08:21:36.468,36.349000000002,104.32338593985813,156.468660270659,2020-07-22 08:22:36.468,1296.468,1356.468
2975,36.348000000002,104.2614060259415,96.50317860697741,2020-07-22 08:21:36.503,36.348000000002,104.2614060259415,156.50317860697743,2020-07-22 08:22:36.503,1296.503,1356.503
2976,36.347000000002005,104.19942611202487,96.53771746939171,2020-07-22 08:21:36.537,36.347000000002005,104.19942611202487,156.5377174693917,2020-07-22 08:22:36.537,1296.537,1356.537
2977,36.34600000000201,104.13744619810824,96.57227688232781,2020-07-22 08:21:36.572,36.34600000000201,104.13744619810824,156.5722768823278,2020-07-22 08:22:36.572,1296.572,1356.572
2978,36.34500000000201,104.07525325626852,96.606856905635,2020-07-22 08:21:36.606,36.34500000000201,104.07525325626852,156.606856905635,2020-07-22 08:22:36.606,1296.606,1356.606
2979,36.34400000000201,104.01273516654366,96.64145765339826,2020-07-22 08:21:36.641,36.34400000000201,104.01273516654366,156.64145765339828,2020-07-22 08:22:36.641,1296.641,1356.641
2980,36.343000000002014,103.9502170768188,96.67607920460397,2020-07-22 08:21:36.676,36.343000000002014,103.9502170768188,156.67607920460398,2020-07-22 08:22:36.676,1296.676,1356.676
2981,36.34200000000202,103.88769898709393,96.710721584283,2020-07-22 08:21:36.710,36.34200000000202,103.88769898709393,156.710721584283,2020-07-22 08:22:36.710,1296.71,1356.71
2982,36.34100000000202,103.82518089736907,96.74538481751142,2020-07-22 08:21:36.745,36.34100000000202,103.82518089736907,156.74538481751142,2020-07-22 08:22:36.745,1296.745,1356.745
2983,36.34000000000202,103.76266280764419,96.78006892941065,2020-07-22 08:21:36.780,36.34000000000202,103.76266280764419,156.78006892941065,2020-07-22 08:22:36.780,1296.78,1356.78
