,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
1367,36.22499999999681,160.0,42.27276536161294,2020-07-22 08:07:42.272,36.22499999999681,160.0,102.27276536161294,2020-07-22 08:08:42.272,462.272,522.272
1368,36.22599999999681,160.0,42.29526536161289,2020-07-22 08:07:42.295,36.22599999999681,160.0,102.29526536161289,2020-07-22 08:08:42.295,462.295,522.295
1369,36.226999999996806,160.0,42.31776536161284,2020-07-22 08:07:42.317,36.226999999996806,160.0,102.31776536161284,2020-07-22 08:08:42.317,462.317,522.317
1370,36.227999999996804,160.0,42.34026536161279,2020-07-22 08:07:42.340,36.227999999996804,160.0,102.3402653616128,2020-07-22 08:08:42.340,462.34,522.34
1371,36.2289999999968,160.0,42.362765361612745,2020-07-22 08:07:42.362,36.2289999999968,160.0,102.36276536161274,2020-07-22 08:08:42.362,462.362,522.362
1372,36.2299999999968,160.0,42.385265361612696,2020-07-22 08:07:42.385,36.2299999999968,160.0,102.3852653616127,2020-07-22 08:08:42.385,462.385,522.385
1373,36.2309999999968,160.0,42.40776536161265,2020-07-22 08:07:42.407,36.2309999999968,160.0,102.40776536161265,2020-07-22 08:08:42.407,462.407,522.407
1374,36.231999999996795,160.0,42.4302653616126,2020-07-22 08:07:42.430,36.231999999996795,160.0,102.4302653616126,2020-07-22 08:08:42.430,462.43,522.43
1375,36.23299999999679,160.0,42.45276536161255,2020-07-22 08:07:42.452,36.23299999999679,160.0,102.45276536161255,2020-07-22 08:08:42.452,462.452,522.452
1376,36.23399999999679,160.0,42.4752653616125,2020-07-22 08:07:42.475,36.23399999999679,160.0,102.4752653616125,2020-07-22 08:08:42.475,462.475,522.475
1377,36.23499999999679,160.0,42.49776536161245,2020-07-22 08:07:42.497,36.23499999999679,160.0,102.49776536161245,2020-07-22 08:08:42.497,462.497,522.497
1378,36.235999999996785,160.0,42.5202653616124,2020-07-22 08:07:42.520,36.235999999996785,160.0,102.5202653616124,2020-07-22 08:08:42.520,462.52,522.52
1379,36.23699999999678,160.0,42.542765361612354,2020-07-22 08:07:42.542,36.23699999999678,160.0,102.54276536161235,2020-07-22 08:08:42.542,462.542,522.542
1380,36.23799999999678,160.0,42.565265361612305,2020-07-22 08:07:42.565,36.23799999999678,160.0,102.5652653616123,2020-07-22 08:08:42.565,462.565,522.565
1381,36.23899999999678,160.0,42.587765361612256,2020-07-22 08:07:42.587,36.23899999999678,160.0,102.58776536161226,2020-07-22 08:08:42.587,462.587,522.587
1382,36.239999999996776,160.0,42.61026536161221,2020-07-22 08:07:42.610,36.239999999996776,160.0,102.6102653616122,2020-07-22 08:08:42.610,462.61,522.61
1383,36.240999999996774,160.0,42.63276536161216,2020-07-22 08:07:42.632,36.240999999996774,160.0,102.63276536161216,2020-07-22 08:08:42.632,462.632,522.632
1384,36.24199999999677,160.0,42.65526536161211,2020-07-22 08:07:42.655,36.24199999999677,160.0,102.65526536161211,2020-07-22 08:08:42.655,462.655,522.655
1385,36.24299999999677,160.0,42.67776536161206,2020-07-22 08:07:42.677,36.24299999999677,160.0,102.67776536161206,2020-07-22 08:08:42.677,462.677,522.677
1386,36.24399999999677,160.0,42.70026536161201,2020-07-22 08:07:42.700,36.24399999999677,160.0,102.70026536161201,2020-07-22 08:08:42.700,462.7,522.7
1387,36.244999999996764,160.0,42.72276536161196,2020-07-22 08:07:42.722,36.244999999996764,160.0,102.72276536161196,2020-07-22 08:08:42.722,462.722,522.722
1388,36.24599999999676,160.0,42.745265361611914,2020-07-22 08:07:42.745,36.24599999999676,160.0,102.74526536161191,2020-07-22 08:08:42.745,462.745,522.745
1389,36.24699999999676,160.0,42.767765361611865,2020-07-22 08:07:42.767,36.24699999999676,160.0,102.76776536161186,2020-07-22 08:08:42.767,462.767,522.767
1390,36.24799999999676,160.0,42.790265361611816,2020-07-22 08:07:42.790,36.24799999999676,160.0,102.79026536161182,2020-07-22 08:08:42.790,462.79,522.79
1391,36.248999999996755,160.0,42.81276536161177,2020-07-22 08:07:42.812,36.248999999996755,160.0,102.81276536161177,2020-07-22 08:08:42.812,462.812,522.812
1392,36.24999999999675,160.0,42.83526536161172,2020-07-22 08:07:42.835,36.24999999999675,160.0,102.83526536161172,2020-07-22 08:08:42.835,462.835,522.835
1393,36.25099999999675,160.0,42.85776536161167,2020-07-22 08:07:42.857,36.25099999999675,160.0,102.85776536161167,2020-07-22 08:08:42.857,462.857,522.857
1394,36.25199999999675,160.0,42.88026536161162,2020-07-22 08:07:42.880,36.25199999999675,160.0,102.88026536161162,2020-07-22 08:08:42.880,462.88,522.88
1395,36.252999999996746,160.0,42.90276536161157,2020-07-22 08:07:42.902,36.252999999996746,160.0,102.90276536161157,2020-07-22 08:08:42.902,462.902,522.902
1396,36.25399999999674,160.0,42.92526536161152,2020-07-22 08:07:42.925,36.25399999999674,160.0,102.92526536161152,2020-07-22 08:08:42.925,462.925,522.925
1397,36.25499999999674,160.0,42.947765361611474,2020-07-22 08:07:42.947,36.25499999999674,160.0,102.94776536161147,2020-07-22 08:08:42.947,462.947,522.947
1398,36.25599999999674,160.0,42.970265361611425,2020-07-22 08:07:42.970,36.25599999999674,160.0,102.97026536161142,2020-07-22 08:08:42.970,462.97,522.97
1399,36.25699999999674,160.0,42.992765361611376,2020-07-22 08:07:42.992,36.25699999999674,160.0,102.99276536161138,2020-07-22 08:08:42.992,462.992,522.992
1400,36.257999999996734,160.0,43.01526536161133,2020-07-22 08:07:43.015,36.257999999996734,160.0,103.01526536161133,2020-07-22 08:08:43.015,463.015,523.015
1401,36.25899999999673,160.0,43.03776536161128,2020-07-22 08:07:43.037,36.25899999999673,160.0,103.03776536161128,2020-07-22 08:08:43.037,463.037,523.037
1402,36.25999999999673,160.0,43.06026536161123,2020-07-22 08:07:43.060,36.25999999999673,160.0,103.06026536161123,2020-07-22 08:08:43.060,463.06,523.06
1403,36.26099999999673,160.0,43.08276536161118,2020-07-22 08:07:43.082,36.26099999999673,160.0,103.08276536161118,2020-07-22 08:08:43.082,463.082,523.082
1404,36.261999999996725,160.0,43.10526536161113,2020-07-22 08:07:43.105,36.261999999996725,160.0,103.10526536161113,2020-07-22 08:08:43.105,463.105,523.105
1405,36.26299999999672,160.0,43.12776536161108,2020-07-22 08:07:43.127,36.26299999999672,160.0,103.12776536161108,2020-07-22 08:08:43.127,463.127,523.127
1406,36.26399999999672,160.0,43.150265361611034,2020-07-22 08:07:43.150,36.26399999999672,160.0,103.15026536161103,2020-07-22 08:08:43.150,463.15,523.15
1407,36.26499999999672,160.0,43.172765361610985,2020-07-22 08:07:43.172,36.26499999999672,160.0,103.17276536161098,2020-07-22 08:08:43.172,463.172,523.172
1408,36.265999999996716,160.0,43.195265361610936,2020-07-22 08:07:43.195,36.265999999996716,160.0,103.19526536161094,2020-07-22 08:08:43.195,463.195,523.195
1409,36.26699999999671,160.0,43.21776536161089,2020-07-22 08:07:43.217,36.26699999999671,160.0,103.21776536161089,2020-07-22 08:08:43.217,463.217,523.217
1410,36.26799999999671,160.0,43.24026536161084,2020-07-22 08:07:43.240,36.26799999999671,160.0,103.24026536161084,2020-07-22 08:08:43.240,463.24,523.24
1411,36.26899999999671,160.0,43.26276536161079,2020-07-22 08:07:43.262,36.26899999999671,160.0,103.26276536161079,2020-07-22 08:08:43.262,463.262,523.262
1412,36.269999999996706,160.0,43.28526536161074,2020-07-22 08:07:43.285,36.269999999996706,160.0,103.28526536161074,2020-07-22 08:08:43.285,463.285,523.285
1413,36.270999999996704,160.0,43.30776536161069,2020-07-22 08:07:43.307,36.270999999996704,160.0,103.30776536161069,2020-07-22 08:08:43.307,463.307,523.307
1414,36.2719999999967,160.0,43.33026536161064,2020-07-22 08:07:43.330,36.2719999999967,160.0,103.33026536161064,2020-07-22 08:08:43.330,463.33,523.33
1415,36.2729999999967,160.0,43.352765361610594,2020-07-22 08:07:43.352,36.2729999999967,160.0,103.3527653616106,2020-07-22 08:08:43.352,463.352,523.352
1416,36.2739999999967,160.0,43.375265361610545,2020-07-22 08:07:43.375,36.2739999999967,160.0,103.37526536161054,2020-07-22 08:08:43.375,463.375,523.375
1417,36.274999999996695,160.0,43.397765361610496,2020-07-22 08:07:43.397,36.274999999996695,160.0,103.3977653616105,2020-07-22 08:08:43.397,463.397,523.397
1418,36.27599999999669,160.0,43.42026536161045,2020-07-22 08:07:43.420,36.27599999999669,160.0,103.42026536161045,2020-07-22 08:08:43.420,463.42,523.42
1419,36.27699999999669,160.0,43.4427653616104,2020-07-22 08:07:43.442,36.27699999999669,160.0,103.4427653616104,2020-07-22 08:08:43.442,463.442,523.442
1420,36.27799999999669,160.0,43.46526536161035,2020-07-22 08:07:43.465,36.27799999999669,160.0,103.46526536161035,2020-07-22 08:08:43.465,463.465,523.465
1421,36.278999999996685,160.0,43.4877653616103,2020-07-22 08:07:43.487,36.278999999996685,160.0,103.4877653616103,2020-07-22 08:08:43.487,463.487,523.487
1422,36.27999999999668,160.0,43.51026536161025,2020-07-22 08:07:43.510,36.27999999999668,160.0,103.51026536161025,2020-07-22 08:08:43.510,463.51,523.51
1423,36.28099999999668,160.0,43.5327653616102,2020-07-22 08:07:43.532,36.28099999999668,160.0,103.5327653616102,2020-07-22 08:08:43.532,463.532,523.532
1424,36.28199999999668,160.0,43.555265361610154,2020-07-22 08:07:43.555,36.28199999999668,160.0,103.55526536161015,2020-07-22 08:08:43.555,463.555,523.555
1425,36.282999999996676,160.0,43.577765361610105,2020-07-22 08:07:43.577,36.282999999996676,160.0,103.5777653616101,2020-07-22 08:08:43.577,463.577,523.577
1426,36.283999999996674,160.0,43.600265361610056,2020-07-22 08:07:43.600,36.283999999996674,160.0,103.60026536161006,2020-07-22 08:08:43.600,463.6,523.6
1427,36.28499999999667,160.0,43.62276536161001,2020-07-22 08:07:43.622,36.28499999999667,160.0,103.62276536161,2020-07-22 08:08:43.622,463.622,523.622
1428,36.28599999999667,160.0,43.64526536160996,2020-07-22 08:07:43.645,36.28599999999667,160.0,103.64526536160996,2020-07-22 08:08:43.645,463.645,523.645
1429,36.28699999999667,160.0,43.66776536160991,2020-07-22 08:07:43.667,36.28699999999667,160.0,103.66776536160991,2020-07-22 08:08:43.667,463.667,523.667
1430,36.287999999996664,160.0,43.69026536160986,2020-07-22 08:07:43.690,36.287999999996664,160.0,103.69026536160986,2020-07-22 08:08:43.690,463.69,523.69
1431,36.28899999999666,160.0,43.71276536160981,2020-07-22 08:07:43.712,36.28899999999666,160.0,103.71276536160981,2020-07-22 08:08:43.712,463.712,523.712
1432,36.28999999999666,160.0,43.73526536160976,2020-07-22 08:07:43.735,36.28999999999666,160.0,103.73526536160976,2020-07-22 08:08:43.735,463.735,523.735
1433,36.29099999999666,160.0,43.757765361609714,2020-07-22 08:07:43.757,36.29099999999666,160.0,103.75776536160971,2020-07-22 08:08:43.757,463.757,523.757
1434,36.291999999996655,160.0,43.780265361609665,2020-07-22 08:07:43.780,36.291999999996655,160.0,103.78026536160966,2020-07-22 08:08:43.780,463.78,523.78
1435,36.29299999999665,160.0,43.802765361609616,2020-07-22 08:07:43.802,36.29299999999665,160.0,103.80276536160962,2020-07-22 08:08:43.802,463.802,523.802
1436,36.29399999999665,160.0,43.82526536160957,2020-07-22 08:07:43.825,36.29399999999665,160.0,103.82526536160957,2020-07-22 08:08:43.825,463.825,523.825
1437,36.29499999999665,160.0,43.84776536160952,2020-07-22 08:07:43.847,36.29499999999665,160.0,103.84776536160952,2020-07-22 08:08:43.847,463.847,523.847
1438,36.295999999996646,160.0,43.87026536160947,2020-07-22 08:07:43.870,36.295999999996646,160.0,103.87026536160947,2020-07-22 08:08:43.870,463.87,523.87
1439,36.29699999999664,160.0,43.89276536160942,2020-07-22 08:07:43.892,36.29699999999664,160.0,103.89276536160942,2020-07-22 08:08:43.892,463.892,523.892
1440,36.29799999999664,160.0,43.91526536160937,2020-07-22 08:07:43.915,36.29799999999664,160.0,103.91526536160937,2020-07-22 08:08:43.915,463.915,523.915
1441,36.29899999999664,160.0,43.93776536160932,2020-07-22 08:07:43.937,36.29899999999664,160.0,103.93776536160932,2020-07-22 08:08:43.937,463.937,523.937
1442,36.299999999996636,160.0,43.960265361609274,2020-07-22 08:07:43.960,36.299999999996636,160.0,103.96026536160927,2020-07-22 08:08:43.960,463.96,523.96
1443,36.300999999996634,160.0,43.982765361609225,2020-07-22 08:07:43.982,36.300999999996634,160.0,103.98276536160922,2020-07-22 08:08:43.982,463.982,523.982
1444,36.30199999999663,160.0,44.005265361609176,2020-07-22 08:07:44.005,36.30199999999663,160.0,104.00526536160918,2020-07-22 08:08:44.005,464.005,524.005
1445,36.30299999999663,160.0,44.02776536160913,2020-07-22 08:07:44.027,36.30299999999663,160.0,104.02776536160913,2020-07-22 08:08:44.027,464.027,524.027
1446,36.30399999999663,160.0,44.05026536160908,2020-07-22 08:07:44.050,36.30399999999663,160.0,104.05026536160908,2020-07-22 08:08:44.050,464.05,524.05
1447,36.304999999996625,160.0,44.07276536160903,2020-07-22 08:07:44.072,36.304999999996625,160.0,104.07276536160903,2020-07-22 08:08:44.072,464.072,524.072
1448,36.30599999999662,160.0,44.09526536160898,2020-07-22 08:07:44.095,36.30599999999662,160.0,104.09526536160898,2020-07-22 08:08:44.095,464.095,524.095
1449,36.30699999999662,160.0,44.11776536160893,2020-07-22 08:07:44.117,36.30699999999662,160.0,104.11776536160893,2020-07-22 08:08:44.117,464.117,524.117
1450,36.30799999999662,160.0,44.14026536160888,2020-07-22 08:07:44.140,36.30799999999662,160.0,104.14026536160888,2020-07-22 08:08:44.140,464.14,524.14
1451,36.308999999996615,160.0,44.162765361608834,2020-07-22 08:07:44.162,36.308999999996615,160.0,104.16276536160883,2020-07-22 08:08:44.162,464.162,524.162
1452,36.30999999999661,160.0,44.185265361608785,2020-07-22 08:07:44.185,36.30999999999661,160.0,104.18526536160878,2020-07-22 08:08:44.185,464.185,524.185
1453,36.31099999999661,160.0,44.207765361608736,2020-07-22 08:07:44.207,36.31099999999661,160.0,104.20776536160874,2020-07-22 08:08:44.207,464.207,524.207
1454,36.31199999999661,160.0,44.23026536160869,2020-07-22 08:07:44.230,36.31199999999661,160.0,104.23026536160869,2020-07-22 08:08:44.230,464.23,524.23
1455,36.312999999996606,160.0,44.25276536160864,2020-07-22 08:07:44.252,36.312999999996606,160.0,104.25276536160864,2020-07-22 08:08:44.252,464.252,524.252
1456,36.313999999996604,160.0,44.27526536160859,2020-07-22 08:07:44.275,36.313999999996604,160.0,104.27526536160859,2020-07-22 08:08:44.275,464.275,524.275
1457,36.3149999999966,160.0,44.29776536160854,2020-07-22 08:07:44.297,36.3149999999966,160.0,104.29776536160854,2020-07-22 08:08:44.297,464.297,524.297
1458,36.3159999999966,160.0,44.32026536160849,2020-07-22 08:07:44.320,36.3159999999966,160.0,104.32026536160849,2020-07-22 08:08:44.320,464.32,524.32
1459,36.3169999999966,160.0,44.34276536160844,2020-07-22 08:07:44.342,36.3169999999966,160.0,104.34276536160844,2020-07-22 08:08:44.342,464.342,524.342
1460,36.317999999996594,160.0,44.365265361608394,2020-07-22 08:07:44.365,36.317999999996594,160.0,104.3652653616084,2020-07-22 08:08:44.365,464.365,524.365
1461,36.31899999999659,160.0,44.387765361608345,2020-07-22 08:07:44.387,36.31899999999659,160.0,104.38776536160834,2020-07-22 08:08:44.387,464.387,524.387
1462,36.31999999999659,160.0,44.410265361608296,2020-07-22 08:07:44.410,36.31999999999659,160.0,104.4102653616083,2020-07-22 08:08:44.410,464.41,524.41
1463,36.32099999999659,160.0,44.43276536160825,2020-07-22 08:07:44.432,36.32099999999659,160.0,104.43276536160825,2020-07-22 08:08:44.432,464.432,524.432
1464,36.321999999996585,160.0,44.4552653616082,2020-07-22 08:07:44.455,36.321999999996585,160.0,104.4552653616082,2020-07-22 08:08:44.455,464.455,524.455
1465,36.32299999999658,160.0,44.47776536160815,2020-07-22 08:07:44.477,36.32299999999658,160.0,104.47776536160815,2020-07-22 08:08:44.477,464.477,524.477
1466,36.32399999999658,160.0,44.5002653616081,2020-07-22 08:07:44.500,36.32399999999658,160.0,104.5002653616081,2020-07-22 08:08:44.500,464.5,524.5
1467,36.32499999999658,160.0,44.52276536160805,2020-07-22 08:07:44.522,36.32499999999658,160.0,104.52276536160805,2020-07-22 08:08:44.522,464.522,524.522
1468,36.325999999996576,160.0,44.545265361608,2020-07-22 08:07:44.545,36.325999999996576,160.0,104.545265361608,2020-07-22 08:08:44.545,464.545,524.545
1469,36.32699999999657,160.0,44.567765361607954,2020-07-22 08:07:44.567,36.32699999999657,160.0,104.56776536160795,2020-07-22 08:08:44.567,464.567,524.567
1470,36.32799999999657,160.0,44.590265361607905,2020-07-22 08:07:44.590,36.32799999999657,160.0,104.5902653616079,2020-07-22 08:08:44.590,464.59,524.59
1471,36.32899999999657,160.0,44.612765361607856,2020-07-22 08:07:44.612,36.32899999999657,160.0,104.61276536160786,2020-07-22 08:08:44.612,464.612,524.612
1472,36.329999999996566,160.0,44.63526536160781,2020-07-22 08:07:44.635,36.329999999996566,160.0,104.63526536160781,2020-07-22 08:08:44.635,464.635,524.635
1473,36.330999999996564,160.0,44.65776536160776,2020-07-22 08:07:44.657,36.330999999996564,160.0,104.65776536160776,2020-07-22 08:08:44.657,464.657,524.657
1474,36.33199999999656,160.0,44.68026536160771,2020-07-22 08:07:44.680,36.33199999999656,160.0,104.68026536160771,2020-07-22 08:08:44.680,464.68,524.68
1475,36.33299999999656,160.0,44.70276536160766,2020-07-22 08:07:44.702,36.33299999999656,160.0,104.70276536160766,2020-07-22 08:08:44.702,464.702,524.702
1476,36.33399999999656,160.0,44.72526536160761,2020-07-22 08:07:44.725,36.33399999999656,160.0,104.72526536160761,2020-07-22 08:08:44.725,464.725,524.725
1477,36.334999999996555,160.0,44.74776536160756,2020-07-22 08:07:44.747,36.334999999996555,160.0,104.74776536160756,2020-07-22 08:08:44.747,464.747,524.747
1478,36.33599999999655,160.0,44.770265361607514,2020-07-22 08:07:44.770,36.33599999999655,160.0,104.77026536160751,2020-07-22 08:08:44.770,464.77,524.77
1479,36.33699999999655,160.0,44.792765361607465,2020-07-22 08:07:44.792,36.33699999999655,160.0,104.79276536160747,2020-07-22 08:08:44.792,464.792,524.792
1480,36.33799999999655,160.0,44.815265361607416,2020-07-22 08:07:44.815,36.33799999999655,160.0,104.81526536160742,2020-07-22 08:08:44.815,464.815,524.815
1481,36.338999999996545,160.0,44.83776536160737,2020-07-22 08:07:44.837,36.338999999996545,160.0,104.83776536160737,2020-07-22 08:08:44.837,464.837,524.837
1482,36.33999999999654,160.0,44.86026536160732,2020-07-22 08:07:44.860,36.33999999999654,160.0,104.86026536160732,2020-07-22 08:08:44.860,464.86,524.86
1483,36.34099999999654,160.0,44.88276536160727,2020-07-22 08:07:44.882,36.34099999999654,160.0,104.88276536160727,2020-07-22 08:08:44.882,464.882,524.882
1484,36.34199999999654,160.0,44.90526536160722,2020-07-22 08:07:44.905,36.34199999999654,160.0,104.90526536160722,2020-07-22 08:08:44.905,464.905,524.905
1485,36.342999999996536,160.0,44.92776536160717,2020-07-22 08:07:44.927,36.342999999996536,160.0,104.92776536160717,2020-07-22 08:08:44.927,464.927,524.927
1486,36.343999999996534,160.0,44.95026536160712,2020-07-22 08:07:44.950,36.343999999996534,160.0,104.95026536160712,2020-07-22 08:08:44.950,464.95,524.95
1487,36.34499999999653,160.0,44.972765361607074,2020-07-22 08:07:44.972,36.34499999999653,160.0,104.97276536160707,2020-07-22 08:08:44.972,464.972,524.972
1488,36.34599999999653,160.0,44.995265361607025,2020-07-22 08:07:44.995,36.34599999999653,160.0,104.99526536160703,2020-07-22 08:08:44.995,464.995,524.995
